Id,choose
16256,0.04174287095686668
16257,0.33852774984969736
16258,0.13450120685948624
16259,0.0493802282553959
16260,0.0755261050962252
16261,0.18042714486964587
16262,0.750914971648852
16263,0.14055800039244112
16264,0.013348499999869206
16265,0.04958269093742265
16266,0.18864635663659468
16267,0.4732494221223682
16268,0.25735784447534416
16269,0.04433548611940678
16270,0.01359121550874347
16271,0.017256202876010745
16272,0.1298790990247747
16273,0.01916615168258503
16274,0.06434809165952686
16275,0.1195095539879694
16276,0.024237296884984095
16277,0.015516219043569939
16278,0.029054363349994956
16279,0.05882308906729638
16280,0.2076384253542111
16281,0.5100341592833746
16282,0.04913892808588833
16283,0.16518814119177172
16284,0.18331320301142148
16285,0.12351485259932285
16286,0.031091143927928087
16287,0.19992334602972767
16288,0.10116383600539293
16289,0.30280375478595245
16290,0.03665220138955325
16291,0.07000075272850907
16292,0.06337551516564412
16293,0.03461566114070501
16294,0.06076383411574079
16295,0.29645799924448785
16296,0.24245614853299235
16297,0.2397105103443088
16298,0.7671039385344902
16299,0.23684016362375812
16300,0.05724722070810314
16301,0.2016803171735715
16302,0.021809660870006485
16303,0.06883420472373723
16304,0.11394269436294766
16305,0.01879779132283837
16306,0.0632848925773299
16307,0.048608729059728246
16308,0.02452464329256445
16309,0.023888810119085883
16310,0.06964732899471444
16311,0.09108696700862194
16312,0.05983586858506989
16313,0.023888810119085883
16314,0.021809660870006485
16315,0.16880412861603594
16316,0.10259813478271243
16317,0.06815765280972517
16318,0.07000075272850907
16319,0.06468479745857124
16320,0.22290628812333135
16321,0.36191001583216603
16322,0.02172234182794838
16323,0.025253102125563944
16324,0.22274011295120047
16325,0.04994809599913349
16326,0.06756354905860427
16327,0.054836172512576546
16328,0.026006202301879482
16329,0.10028299857089562
16330,0.02172234182794838
16331,0.02820079743731499
16332,0.013348499999869206
16333,0.04979086627629346
16334,0.047464726471987594
16335,0.048608729059728246
16336,0.05703844990301515
16337,0.057641445974242506
16338,0.16518814119177172
16339,0.23817116642499056
16340,0.05630443133990858
16341,0.07312808775535261
16342,0.17734939444141223
16343,0.04294691677861063
16344,0.13195341279965891
16345,0.07359654582809308
16346,0.0444307708713744
16347,0.27889872854503633
16348,0.04836003495893205
16349,0.13913696426091873
16350,0.28127897750672876
16351,0.06468479745857124
16352,0.055237511032338635
16353,0.013666211688400065
16354,0.059345068318135366
16355,0.013348499999869206
16356,0.16489641931928442
16357,0.06610369636815519
16358,0.3006138866605415
16359,0.13450120685948624
16360,0.05675963102223545
16361,0.05413118484372337
16362,0.02172234182794838
16363,0.060460595790335386
16364,0.25256586462999836
16365,0.054462373266444125
16366,0.0182380007546723
16367,0.14812166800970672
16368,0.039200286853154395
16369,0.2262763520520002
16370,0.017016400204639213
16371,0.017256202876010745
16372,0.04721858726745903
16373,0.0477310808643728
16374,0.06866134527315805
16375,0.04326717492195474
16376,0.031070763049284616
16377,0.01879779132283837
16378,0.017256202876010745
16379,0.027981104313262308
16380,0.04644163105034914
16381,0.10705141172876344
16382,0.06066548978571644
16383,0.04490736118590005
16384,0.028579186063203477
16385,0.10550308290382049
16386,0.09483340600507452
16387,0.1937471006306191
16388,0.16518814119177172
16389,0.159385122518707
16390,0.013348499999869206
16391,0.013348499999869206
16392,0.013348499999869206
16393,0.050957391823667035
16394,0.019388602175864064
16395,0.07000075272850907
16396,0.23684016362375812
16397,0.14681139424188486
16398,0.031091143927928087
16399,0.019388602175864064
16400,0.0476141972851573
16401,0.09331423513548233
16402,0.2925121062387154
16403,0.10317827801093583
16404,0.2464262545634091
16405,0.12847678902479506
16406,0.07428284266549336
16407,0.021809660870006485
16408,0.05001865267313169
16409,0.16526897737671659
16410,0.13450120685948624
16411,0.27687102529268076
16412,0.05675963102223545
16413,0.09791529897962375
16414,0.04958269093742265
16415,0.057838982123085074
16416,0.2864787329030006
16417,0.3601722190944792
16418,0.05321109240707085
16419,0.17000429737532538
16420,0.023315359115042993
16421,0.01879779132283837
16422,0.021809660870006485
16423,0.33127543102166956
16424,0.14665297258717566
16425,0.4281437007550442
16426,0.021809660870006485
16427,0.09643558513849249
16428,0.35097817103907963
16429,0.01879779132283837
16430,0.021779118150470837
16431,0.0476141972851573
16432,0.07374778341170864
16433,0.057838982123085074
16434,0.1898650718982922
16435,0.4890419856873331
16436,0.04035849312754059
16437,0.02351873530208654
16438,0.25209490943391294
16439,0.2262763520520002
16440,0.026252465400240198
16441,0.2043695740069166
16442,0.020210545291683923
16443,0.11380082957084996
16444,0.026006202301879482
16445,0.10084938443277688
16446,0.018825777588246956
16447,0.01748224367469194
16448,0.13810641617210268
16449,0.04721858726745903
16450,0.14999909875526285
16451,0.04958269093742265
16452,0.07895682112118967
16453,0.024566179668569926
16454,0.3931193867859047
16455,0.03428948794248192
16456,0.06179257230442077
16457,0.08435448441335743
16458,0.02729288818531867
16459,0.05525930211619833
16460,0.04695622882105706
16461,0.03583292766590631
16462,0.13164265225155072
16463,0.04409697325737947
16464,0.25735784447534416
16465,0.2893680211541135
16466,0.062011287566009494
16467,0.21042084417509282
16468,0.0425752596989086
16469,0.09331423513548233
16470,0.0632848925773299
16471,0.05882308906729638
16472,0.09483340600507452
16473,0.013348499999869206
16474,0.05675963102223545
16475,0.08234151163880447
16476,0.02573070880844075
16477,0.6004039473977092
16478,0.6366825500760105
16479,0.02738095265337213
16480,0.020562129371845293
16481,0.06423553343892846
16482,0.09088861104981746
16483,0.3751441273042367
16484,0.04238223805538629
16485,0.22040592711177817
16486,0.09841074964581262
16487,0.10050357346651814
16488,0.0654960886853097
16489,0.3323604624743256
16490,0.11965832655106072
16491,0.12458593132199616
16492,0.06435974640113387
16493,0.2940717855082182
16494,0.037644128305277344
16495,0.03815298556646926
16496,0.41158553727185787
16497,0.11231497102611837
16498,0.05795086036789603
16499,0.30213909374476766
16500,0.30001956813441455
16501,0.031091143927928087
16502,0.02706120154372838
16503,0.024312712530032556
16504,0.0772545136719822
16505,0.14803743327880642
16506,0.06488205203739777
16507,0.12349154423477457
16508,0.037644128305277344
16509,0.0443835593270781
16510,0.031070763049284616
16511,0.15884331633798615
16512,0.35638762415358455
16513,0.07096439167632572
16514,0.14219930397868166
16515,0.10553840651181831
16516,0.05470587100912154
16517,0.0379669226024218
16518,0.04644163105034914
16519,0.0476141972851573
16520,0.045385943186124225
16521,0.05983586858506989
16522,0.0727467757884292
16523,0.017256202876010745
16524,0.7023054560582688
16525,0.013348499999869206
16526,0.04354861813463666
16527,0.026006202301879482
16528,0.03522262133067836
16529,0.060460595790335386
16530,0.3787308060592655
16531,0.10983210825173803
16532,0.04214223795962963
16533,0.06610369636815519
16534,0.07000075272850907
16535,0.02351873530208654
16536,0.019137669288914284
16537,0.05630443133990858
16538,0.05379442445679033
16539,0.14503755392346437
16540,0.028579186063203477
16541,0.04963499088082697
16542,0.017256202876010745
16543,0.20128991764053314
16544,0.05305593675298662
16545,0.013348499999869206
16546,0.060344182690352015
16547,0.35829403037943375
16548,0.27494043908376353
16549,0.021632616380409565
16550,0.039375486811613514
16551,0.28329094970562785
16552,0.12366365725003653
16553,0.04644163105034914
16554,0.013666211688400065
16555,0.06643650253872847
16556,0.033003647309898194
16557,0.27126528324842775
16558,0.2043695740069166
16559,0.060460595790335386
16560,0.10301862032557452
16561,0.07917284290229065
16562,0.027208474764728697
16563,0.05617627228269549
16564,0.40622113946570526
16565,0.04631551205017498
16566,0.06434809165952686
16567,0.3660373137304706
16568,0.06504523746367155
16569,0.06678335610840473
16570,0.034747179559019674
16571,0.05513676516995345
16572,0.26029806031356734
16573,0.04287822176400863
16574,0.36490569451471044
16575,0.019388602175864064
16576,0.0476141972851573
16577,0.06179257230442077
16578,0.0689800741650215
16579,0.0657858507679085
16580,0.02783542543132133
16581,0.02340458950329103
16582,0.013348499999869206
16583,0.16404634376481192
16584,0.03159763477030714
16585,0.26135663733465286
16586,0.060344182690352015
16587,0.04735601434875084
16588,0.04014471462946715
16589,0.06468479745857124
16590,0.0443835593270781
16591,0.013666211688400065
16592,0.024630229437327254
16593,0.6214693033349433
16594,0.04951991094220891
16595,0.1334486485586725
16596,0.15476153462074374
16597,0.10341429776425841
16598,0.04993551891872877
16599,0.021809660870006485
16600,0.3831697006608749
16601,0.12296339228285935
16602,0.14537696037852327
16603,0.03736564017857971
16604,0.06251368275989909
16605,0.02137478295208673
16606,0.10152769000885208
16607,0.03833977739169864
16608,0.3812962984809714
16609,0.07685516156470966
16610,0.15476153462074374
16611,0.21285799292900046
16612,0.05305593675298662
16613,0.045396599320799105
16614,0.30717204539787973
16615,0.26124497759278065
16616,0.020210545291683923
16617,0.04287822176400863
16618,0.07776926184033567
16619,0.04695622882105706
16620,0.013348499999869206
16621,0.09817575594944329
16622,0.017256202876010745
16623,0.0443835593270781
16624,0.01359121550874347
16625,0.04318878803082276
16626,0.33854941493642027
16627,0.11258148412796623
16628,0.3912515375122365
16629,0.0320971206886227
16630,0.12861901255241354
16631,0.2544451281386681
16632,0.013348499999869206
16633,0.20508987900371037
16634,0.04677754047864319
16635,0.06730660021141256
16636,0.026006202301879482
16637,0.024126947595389373
16638,0.09112071840574276
16639,0.10918967616656643
16640,0.06928670514161964
16641,0.06928670514161964
16642,0.04240251023995574
16643,0.039562472184707265
16644,0.106365855788909
16645,0.0597387608123236
16646,0.057512250043745036
16647,0.013348499999869206
16648,0.07000075272850907
16649,0.03428948794248192
16650,0.12512710786042658
16651,0.031091143927928087
16652,0.10532209582858315
16653,0.1425250975980499
16654,0.07000075272850907
16655,0.19200116626558902
16656,0.34555459478861705
16657,0.01879779132283837
16658,0.026459806694094846
16659,0.07000075272850907
16660,0.2043695740069166
16661,0.037885243588780294
16662,0.11627729607991179
16663,0.3601722190944792
16664,0.14812166800970672
16665,0.10050357346651814
16666,0.04949776546135657
16667,0.048608729059728246
16668,0.17991156784472717
16669,0.16013925600181816
16670,0.060855948677815574
16671,0.10491996875914102
16672,0.1937471006306191
16673,0.013348499999869206
16674,0.06866134527315805
16675,0.024312712530032556
16676,0.06434809165952686
16677,0.13327803608105843
16678,0.03461566114070501
16679,0.01879779132283837
16680,0.038520939850427885
16681,0.09526786365387158
16682,0.031105096464363886
16683,0.08108370097825025
16684,0.04870132944363692
16685,0.10956775054314669
16686,0.019460086618536175
16687,0.12086904656941673
16688,0.2833039096446734
16689,0.07410264096990637
16690,0.01916615168258503
16691,0.02172234182794838
16692,0.14574562011233325
16693,0.09047550045222115
16694,0.017256202876010745
16695,0.22274011295120047
16696,0.17905327643388597
16697,0.4770178432021418
16698,0.0597387608123236
16699,0.25492318083976817
16700,0.17607081877934297
16701,0.009944996788465511
16702,0.2879995828678834
16703,0.050856997674589864
16704,0.12456065505977941
16705,0.05630443133990858
16706,0.017077352995247024
16707,0.0320971206886227
16708,0.06712329522105286
16709,0.06179257230442077
16710,0.07844162816568671
16711,0.01603366765106111
16712,0.04870132944363692
16713,0.08966325602402427
16714,0.013348499999869206
16715,0.01670844503753038
16716,0.04240986684322
16717,0.0689225559011544
16718,0.044334791566413574
16719,0.3403592289543874
16720,0.03931111856618798
16721,0.025253102125563944
16722,0.05232027665281942
16723,0.06712329522105286
16724,0.18422987086378326
16725,0.046566583964371834
16726,0.05704566695643651
16727,0.02172234182794838
16728,0.12496853648074602
16729,0.3400433306668016
16730,0.02340458950329103
16731,0.1132563539506691
16732,0.022338042855594306
16733,0.06066548978571644
16734,0.07609112642183259
16735,0.02968278788707715
16736,0.03483096768764419
16737,0.019137669288914284
16738,0.17991156784472717
16739,0.06700309782533159
16740,0.1441619601451092
16741,0.4493940682042353
16742,0.23583912629959516
16743,0.5728458632651711
16744,0.018239920878753584
16745,0.02172234182794838
16746,0.02783542543132133
16747,0.03907979744048806
16748,0.017256202876010745
16749,0.017016400204639213
16750,0.04318878803082276
16751,0.22732538195225072
16752,0.019685734839609545
16753,0.03640680828637182
16754,0.08683499055131265
16755,0.20154870002035402
16756,0.3289294388556789
16757,0.1132563539506691
16758,0.09817575594944329
16759,0.33175655572767837
16760,0.030103909059941827
16761,0.31692816035684956
16762,0.08074183272809322
16763,0.08660539904495358
16764,0.03931111856618798
16765,0.04839147014791408
16766,0.01359121550874347
16767,0.16069417994520113
16768,0.15238282809108625
16769,0.022760175738115014
16770,0.05670132403005838
16771,0.43850451419106257
16772,0.06994733382411412
16773,0.07667656185798312
16774,0.10301719303506345
16775,0.05525930211619833
16776,0.03090324827257261
16777,0.011162994523832683
16778,0.18435686502994889
16779,0.05470587100912154
16780,0.18864635663659468
16781,0.25492318083976817
16782,0.02172234182794838
16783,0.06883420472373723
16784,0.013348499999869206
16785,0.013348499999869206
16786,0.01738667536950243
16787,0.022139986713150366
16788,0.06771388445457054
16789,0.2809144450760398
16790,0.6744694329727559
16791,0.04490736118590005
16792,0.07570559358048747
16793,0.01879779132283837
16794,0.22960534767817575
16795,0.04870132944363692
16796,0.038520939850427885
16797,0.14172222858129188
16798,0.0335075129152244
16799,0.4612885051362093
16800,0.0320971206886227
16801,0.012184260357531432
16802,0.11748322751301302
16803,0.032743547546410075
16804,0.2039338575972958
16805,0.09347768133082329
16806,0.018129400985353053
16807,0.019388602175864064
16808,0.11026072030090002
16809,0.026930743524215886
16810,0.013348499999869206
16811,0.13810641617210268
16812,0.3634531853416805
16813,0.025707740004956386
16814,0.06434809165952686
16815,0.039977053159241965
