Id,choose
16154,0.4964858015098569
16155,0.4964858015098569
16156,0.49427580044833214
16157,0.49230228051891767
16158,0.49230228051891767
16159,0.4896164088191156
16160,0.4964858015098569
16161,0.4957729658745021
16162,0.4964858015098569
16163,0.49427580044833214
16164,0.4964858015098569
16165,0.49427580044833214
16166,0.49427580044833214
16167,0.4937993049893464
16168,0.49230228051891767
16169,0.4771022695693863
16170,0.31790216474737676
16171,0.49230228051891767
16172,0.4964858015098569
16173,0.4964858015098569
16174,0.49427580044833214
16175,0.4957729658745021
16176,0.4765640841717995
16177,0.31790216474737676
16178,0.47930825979348
16179,0.4984596266000631
16180,0.4964858015098569
16181,0.4984596266000631
16182,0.4964858015098569
16183,0.4765640841717995
16184,0.49427580044833214
16185,0.4984596266000631
16186,0.49230228051891767
16187,0.31790216474737676
16188,0.4984596266000631
16189,0.4723909393069559
16190,0.4915895871351216
16191,0.49230228051891767
16192,0.4765640841717995
16193,0.4964858015098569
16194,0.4019782308475634
16195,0.4964858015098569
16196,0.49230228051891767
16197,0.49230228051891767
16198,0.4915895871351216
16199,0.4964858015098569
16200,0.49230228051891767
16201,0.49427580044833214
16202,0.49427580044833214
16203,0.31790216474737676
16204,0.49230228051891767
16205,0.4765640841717995
16206,0.4889532198969516
16207,0.31790216474737676
16208,0.4019782308475634
16209,0.49230228051891767
16210,0.49230228051891767
16211,0.4723909393069559
16212,0.49230228051891767
16213,0.49230228051891767
16214,0.4896164088191156
16215,0.49230228051891767
16216,0.4889532198969516
16217,0.49427580044833214
16218,0.49427580044833214
16219,0.49230228051891767
16220,0.4964858015098569
16221,0.4723909393069559
16222,0.4000816926002702
16223,0.49230228051891767
16224,0.49230228051891767
16225,0.4915895871351216
16226,0.40410530907962644
16227,0.4964858015098569
16228,0.31790216474737676
16229,0.4019782308475634
16230,0.49230228051891767
16231,0.4964858015098569
16232,0.49230228051891767
16233,0.4964858015098569
16234,0.40410530907962644
16235,0.4000816926002702
16236,0.4896164088191156
16237,0.49230228051891767
16238,0.49230228051891767
16239,0.49230228051891767
16240,0.49427580044833214
16241,0.4723909393069559
16242,0.4867767363913077
16243,0.49427580044833214
16244,0.4964858015098569
16245,0.49427580044833214
16246,0.49230228051891767
16247,0.4964858015098569
16248,0.49230228051891767
16249,0.49230228051891767
16250,0.49230228051891767
16251,0.4964858015098569
16252,0.4984596266000631
16253,0.4984596266000631
16254,0.4000816926002702
16255,0.4964858015098569
16256,0.4896164088191156
16257,0.4984596266000631
16258,0.4964858015098569
16259,0.49230228051891767
16260,0.4915895871351216
16261,0.4964858015098569
16262,0.4984596266000631
16263,0.4964858015098569
16264,0.31790216474737676
16265,0.49427580044833214
16266,0.4984596266000631
16267,0.4964858015098569
16268,0.4984596266000631
16269,0.4957729658745021
16270,0.4000816926002702
16271,0.4723909393069559
16272,0.4984596266000631
16273,0.31790216474737676
16274,0.49230228051891767
16275,0.49230228051891767
16276,0.49230228051891767
16277,0.4723909393069559
16278,0.4915895871351216
16279,0.49427580044833214
16280,0.49427580044833214
16281,0.4984596266000631
16282,0.49427580044833214
16283,0.4984596266000631
16284,0.49427580044833214
16285,0.4964858015098569
16286,0.4915895871351216
16287,0.49230228051891767
16288,0.49427580044833214
16289,0.49427580044833214
16290,0.49230228051891767
16291,0.49230228051891767
16292,0.49230228051891767
16293,0.49230228051891767
16294,0.49427580044833214
16295,0.49427580044833214
16296,0.4984596266000631
16297,0.4964858015098569
16298,0.49427580044833214
16299,0.4964858015098569
16300,0.49427580044833214
16301,0.4964858015098569
16302,0.4771022695693863
16303,0.49230228051891767
16304,0.4867767363913077
16305,0.48898562767802123
16306,0.49230228051891767
16307,0.49230228051891767
16308,0.4915895871351216
16309,0.49230228051891767
16310,0.49230228051891767
16311,0.49230228051891767
16312,0.49230228051891767
16313,0.49230228051891767
16314,0.4019782308475634
16315,0.4964858015098569
16316,0.49427580044833214
16317,0.4964858015098569
16318,0.49230228051891767
16319,0.49230228051891767
16320,0.49427580044833214
16321,0.4984596266000631
16322,0.49230228051891767
16323,0.4000816926002702
16324,0.4964858015098569
16325,0.49230228051891767
16326,0.49230228051891767
16327,0.49230228051891767
16328,0.4915895871351216
16329,0.49427580044833214
16330,0.49230228051891767
16331,0.4937993049893464
16332,0.4000816926002702
16333,0.4915895871351216
16334,0.4964858015098569
16335,0.49230228051891767
16336,0.4915895871351216
16337,0.4915895871351216
16338,0.4984596266000631
16339,0.4964858015098569
16340,0.49427580044833214
16341,0.4964858015098569
16342,0.4964858015098569
16343,0.49230228051891767
16344,0.4964858015098569
16345,0.4964858015098569
16346,0.4896164088191156
16347,0.4964858015098569
16348,0.49230228051891767
16349,0.49427580044833214
16350,0.49427580044833214
16351,0.49230228051891767
16352,0.49427580044833214
16353,0.4000816926002702
16354,0.4765640841717995
16355,0.4000816926002702
16356,0.49230228051891767
16357,0.49230228051891767
16358,0.4984596266000631
16359,0.4964858015098569
16360,0.49427580044833214
16361,0.4964858015098569
16362,0.49230228051891767
16363,0.49230228051891767
16364,0.49427580044833214
16365,0.4019782308475634
16366,0.49230228051891767
16367,0.4964858015098569
16368,0.4896164088191156
16369,0.4984596266000631
16370,0.4000816926002702
16371,0.4723909393069559
16372,0.49230228051891767
16373,0.49230228051891767
16374,0.4765640841717995
16375,0.49230228051891767
16376,0.49230228051891767
16377,0.3215422760197334
16378,0.4723909393069559
16379,0.49230228051891767
16380,0.4915895871351216
16381,0.4964858015098569
16382,0.49230228051891767
16383,0.49230228051891767
16384,0.49230228051891767
16385,0.4964858015098569
16386,0.4964858015098569
16387,0.49427580044833214
16388,0.4984596266000631
16389,0.4964858015098569
16390,0.4000816926002702
16391,0.31790216474737676
16392,0.4000816926002702
16393,0.49427580044833214
16394,0.4723909393069559
16395,0.49230228051891767
16396,0.4964858015098569
16397,0.4964858015098569
16398,0.4915895871351216
16399,0.4723909393069559
16400,0.49230228051891767
16401,0.4964858015098569
16402,0.4964858015098569
16403,0.4964858015098569
16404,0.4964858015098569
16405,0.4964858015098569
16406,0.4964858015098569
16407,0.4771022695693863
16408,0.49230228051891767
16409,0.4964858015098569
16410,0.4964858015098569
16411,0.4964858015098569
16412,0.49427580044833214
16413,0.4964858015098569
16414,0.49427580044833214
16415,0.4964858015098569
16416,0.4984596266000631
16417,0.4984596266000631
16418,0.4964858015098569
16419,0.4984596266000631
16420,0.4937993049893464
16421,0.48898562767802123
16422,0.4771022695693863
16423,0.4984596266000631
16424,0.4964858015098569
16425,0.4964858015098569
16426,0.4019782308475634
16427,0.49427580044833214
16428,0.4964858015098569
16429,0.40410530907962644
16430,0.49230228051891767
16431,0.49230228051891767
16432,0.4964858015098569
16433,0.4964858015098569
16434,0.4964858015098569
16435,0.4984596266000631
16436,0.4765640841717995
16437,0.4723909393069559
16438,0.4984596266000631
16439,0.4984596266000631
16440,0.4915895871351216
16441,0.4964858015098569
16442,0.3196166867868837
16443,0.49230228051891767
16444,0.4915895871351216
16445,0.4964858015098569
16446,0.31790216474737676
16447,0.4896164088191156
16448,0.49230228051891767
16449,0.49230228051891767
16450,0.4984596266000631
16451,0.49427580044833214
16452,0.4964858015098569
16453,0.4723909393069559
16454,0.4984596266000631
16455,0.49230228051891767
16456,0.4765640841717995
16457,0.49427580044833214
16458,0.4723909393069559
16459,0.4765640841717995
16460,0.4957729658745021
16461,0.4915895871351216
16462,0.49230228051891767
16463,0.49230228051891767
16464,0.4984596266000631
16465,0.4984596266000631
16466,0.49230228051891767
16467,0.49230228051891767
16468,0.49230228051891767
16469,0.4964858015098569
16470,0.49230228051891767
16471,0.49427580044833214
16472,0.4964858015098569
16473,0.4000816926002702
16474,0.49427580044833214
16475,0.49427580044833214
16476,0.49230228051891767
16477,0.4984596266000631
16478,0.49427580044833214
16479,0.4915895871351216
16480,0.3196166867868837
16481,0.49230228051891767
16482,0.49427580044833214
16483,0.4771022695693863
16484,0.4019782308475634
16485,0.4964858015098569
16486,0.49230228051891767
16487,0.49427580044833214
16488,0.49230228051891767
16489,0.4984596266000631
16490,0.49230228051891767
16491,0.49427580044833214
16492,0.4964858015098569
16493,0.4984596266000631
16494,0.49230228051891767
16495,0.49230228051891767
16496,0.4964858015098569
16497,0.4984596266000631
16498,0.49230228051891767
16499,0.4984596266000631
16500,0.4984596266000631
16501,0.4915895871351216
16502,0.49230228051891767
16503,0.4723909393069559
16504,0.4964858015098569
16505,0.49427580044833214
16506,0.4964858015098569
16507,0.49427580044833214
16508,0.49230228051891767
16509,0.49230228051891767
16510,0.49230228051891767
16511,0.4964858015098569
16512,0.4984596266000631
16513,0.4915895871351216
16514,0.4964858015098569
16515,0.4964858015098569
16516,0.49230228051891767
16517,0.49230228051891767
16518,0.4915895871351216
16519,0.49230228051891767
16520,0.4915895871351216
16521,0.49230228051891767
16522,0.49427580044833214
16523,0.4723909393069559
16524,0.4984596266000631
16525,0.31790216474737676
16526,0.4915895871351216
16527,0.4915895871351216
16528,0.4909587092440759
16529,0.49230228051891767
16530,0.4984596266000631
16531,0.4964858015098569
16532,0.4896164088191156
16533,0.49230228051891767
16534,0.49230228051891767
16535,0.4723909393069559
16536,0.3215422760197334
16537,0.49427580044833214
16538,0.4915895871351216
16539,0.49230228051891767
16540,0.49230228051891767
16541,0.4915895871351216
16542,0.4723909393069559
16543,0.4964858015098569
16544,0.4765640841717995
16545,0.31790216474737676
16546,0.4964858015098569
16547,0.4984596266000631
16548,0.4984596266000631
16549,0.4889532198969516
16550,0.4896164088191156
16551,0.4964858015098569
16552,0.49230228051891767
16553,0.4915895871351216
16554,0.4000816926002702
16555,0.49230228051891767
16556,0.49230228051891767
16557,0.4984596266000631
16558,0.4964858015098569
16559,0.49230228051891767
16560,0.49230228051891767
16561,0.49427580044833214
16562,0.49230228051891767
16563,0.4060080124003908
16564,0.4984596266000631
16565,0.4765640841717995
16566,0.49230228051891767
16567,0.4984596266000631
16568,0.4964858015098569
16569,0.49230228051891767
16570,0.49230228051891767
16571,0.49230228051891767
16572,0.4964858015098569
16573,0.49230228051891767
16574,0.4964858015098569
16575,0.4723909393069559
16576,0.49230228051891767
16577,0.4765640841717995
16578,0.49230228051891767
16579,0.4964858015098569
16580,0.4915895871351216
16581,0.49230228051891767
16582,0.31790216474737676
16583,0.49427580044833214
16584,0.4896164088191156
16585,0.4984596266000631
16586,0.4964858015098569
16587,0.4957729658745021
16588,0.4896164088191156
16589,0.49230228051891767
16590,0.49230228051891767
16591,0.47513289742262776
16592,0.49230228051891767
16593,0.4984596266000631
16594,0.4915895871351216
16595,0.4915895871351216
16596,0.49427580044833214
16597,0.49230228051891767
16598,0.49427580044833214
16599,0.4771022695693863
16600,0.4964858015098569
16601,0.49313592460102207
16602,0.4765640841717995
16603,0.49230228051891767
16604,0.49230228051891767
16605,0.49230228051891767
16606,0.4964858015098569
16607,0.4765640841717995
16608,0.4984596266000631
16609,0.49230228051891767
16610,0.49427580044833214
16611,0.49427580044833214
16612,0.4765640841717995
16613,0.49230228051891767
16614,0.4964858015098569
16615,0.4964858015098569
16616,0.4019782308475634
16617,0.49230228051891767
16618,0.4984596266000631
16619,0.4957729658745021
16620,0.31790216474737676
16621,0.49427580044833214
16622,0.4723909393069559
16623,0.49230228051891767
16624,0.31790216474737676
16625,0.4765640841717995
16626,0.4984596266000631
16627,0.49427580044833214
16628,0.4984596266000631
16629,0.4915895871351216
16630,0.49427580044833214
16631,0.4964858015098569
16632,0.31790216474737676
16633,0.4984596266000631
16634,0.49230228051891767
16635,0.4915895871351216
16636,0.4915895871351216
16637,0.49230228051891767
16638,0.4915895871351216
16639,0.4957729658745021
16640,0.49230228051891767
16641,0.49230228051891767
16642,0.49230228051891767
16643,0.49230228051891767
16644,0.49427580044833214
16645,0.49230228051891767
16646,0.4964858015098569
16647,0.4000816926002702
16648,0.49230228051891767
16649,0.49230228051891767
16650,0.49427580044833214
16651,0.4915895871351216
16652,0.4765640841717995
16653,0.4964858015098569
16654,0.49230228051891767
16655,0.4964858015098569
16656,0.4964858015098569
16657,0.40410530907962644
16658,0.49230228051891767
16659,0.49230228051891767
16660,0.4964858015098569
16661,0.49230228051891767
16662,0.49230228051891767
16663,0.4984596266000631
16664,0.4964858015098569
16665,0.49427580044833214
16666,0.49230228051891767
16667,0.49230228051891767
16668,0.4984596266000631
16669,0.49427580044833214
16670,0.4964858015098569
16671,0.4964858015098569
16672,0.49427580044833214
16673,0.31790216474737676
16674,0.4765640841717995
16675,0.4723909393069559
16676,0.49230228051891767
16677,0.49230228051891767
16678,0.49230228051891767
16679,0.40410530907962644
16680,0.49230228051891767
16681,0.4915895871351216
16682,0.4896164088191156
16683,0.4964858015098569
16684,0.4019782308475634
16685,0.49313592460102207
16686,0.4889532198969516
16687,0.49230228051891767
16688,0.49230228051891767
16689,0.4964858015098569
16690,0.47513289742262776
16691,0.49230228051891767
16692,0.4964858015098569
16693,0.4964858015098569
16694,0.4723909393069559
16695,0.4964858015098569
16696,0.4964858015098569
16697,0.4984596266000631
16698,0.49230228051891767
16699,0.4964858015098569
16700,0.4964858015098569
16701,0.4723909393069559
16702,0.4984596266000631
16703,0.4964858015098569
16704,0.4984596266000631
16705,0.49427580044833214
16706,0.4896164088191156
16707,0.4915895871351216
16708,0.49230228051891767
16709,0.4765640841717995
16710,0.49427580044833214
16711,0.4723909393069559
16712,0.4019782308475634
16713,0.49230228051891767
16714,0.31790216474737676
16715,0.49230228051891767
16716,0.49427580044833214
16717,0.49427580044833214
16718,0.49427580044833214
16719,0.4984596266000631
16720,0.49230228051891767
16721,0.4000816926002702
16722,0.49230228051891767
16723,0.49230228051891767
16724,0.4964858015098569
16725,0.49230228051891767
16726,0.4964858015098569
16727,0.49230228051891767
16728,0.4964858015098569
16729,0.4984596266000631
16730,0.49230228051891767
16731,0.4964858015098569
16732,0.49230228051891767
16733,0.49230228051891767
16734,0.49230228051891767
16735,0.4000816926002702
16736,0.4723909393069559
16737,0.40410530907962644
16738,0.4984596266000631
16739,0.4765640841717995
16740,0.49230228051891767
16741,0.4984596266000631
16742,0.49230228051891767
16743,0.4984596266000631
16744,0.4723909393069559
16745,0.49230228051891767
16746,0.4915895871351216
16747,0.4867767363913077
16748,0.4723909393069559
16749,0.31790216474737676
16750,0.4765640841717995
16751,0.4984596266000631
16752,0.49230228051891767
16753,0.49230228051891767
16754,0.4964858015098569
